TITLE = "B0001"
VARIABLES = "x []", "y []", "Vx [m/s]", "Vy [m/s]", "Vz [m/s]", "Reynolds stress Rxx []", "Reynolds stress Rxy []", "Reynolds stress Ryy []", "isValid"
ZONE T="Frame 0", I=459, J=130, F=POINT
STRANDID=1, SOLUTIONTIME=2.051390304
20.6457 -0.565116 0 -0 0 0 0 0 0
21.0111 -0.565116 0 -0 0 0 0 0 0
21.3766 -0.565116 0 -0 0 0 0 0 0
21.742 -0.565116 0 -0 0 0 0 0 0
22.1074 -0.565116 0 -0 0 0 0 0 0
22.4728 -0.565116 0 -0 0 0 0 0 0
22.8382 -0.565116 0 -0 0 0 0 0 0
23.2036 -0.565116 0 -0 0 0 0 0 0
23.569 -0.565116 0 -0 0 0 0 0 0
23.9344 -0.565116 0 -0 0 0 0 0 0
24.2998 -0.565116 0 -0 0 0 0 0 0
24.6653 -0.565116 0 -0 0 0 0 0 0
25.0307 -0.565116 0 -0 0 0 0 0 0
25.3961 -0.565116 0 -0 0 0 0 0 0
25.7615 -0.565116 0 -0 0 0 0 0 0
26.1269 -0.565116 0 -0 0 0 0 0 0
26.4923 -0.565116 0 -0 0 0 0 0 0
26.8577 -0.565116 0 -0 0 0 0 0 0
27.2231 -0.565116 0 -0 0 0 0 0 0
27.5885 -0.565116 0 -0 0 0 0 0 0
27.954 -0.565116 0 -0 0 0 0 0 0
28.3194 -0.565116 0 -0 0 0 0 0 0
28.6848 -0.565116 0 -0 0 0 0 0 0
29.0502 -0.565116 0 -0 0 0 0 0 0
29.4156 -0.565116 0 -0 0 0 0 0 0
29.781 -0.565116 0 -0 0 0 0 0 0
30.1464 -0.565116 0 -0 0 0 0 0 0
30.5118 -0.565116 0 -0 0 0 0 0 0
30.8772 -0.565116 0 -0 0 0 0 0 0
31.2427 -0.565116 0 -0 0 0 0 0 0
31.6081 -0.565116 0 -0 0 0 0 0 0
31.9735 -0.565116 0 -0 0 0 0 0 0
32.3389 -0.565116 0 -0 0 0 0 0 0
32.7043 -0.565116 0 -0 0 0 0 0 0
33.0697 -0.565116 0 -0 0 0 0 0 0
33.4351 -0.565116 0 -0 0 0 0 0 0
33.8005 -0.565116 0 -0 0 0 0 0 0
34.1659 -0.565116 0 -0 0 0 0 0 0
34.5314 -0.565116 0 -0 0 0 0 0 0
34.8968 -0.565116 0 -0 0 0 0 0 0
35.2622 -0.565116 0 -0 0 0 0 0 0
35.6276 -0.565116 0 -0 0 0 0 0 0
35.993 -0.565116 0 -0 0 0 0 0 0
36.3584 -0.565116 0 -0 0 0 0 0 0
36.7238 -0.565116 0 -0 0 0 0 0 0
37.0892 -0.565116 0 -0 0 0 0 0 0
37.4546 -0.565116 0 -0 0 0 0 0 0
37.8201 -0.565116 0 -0 0 0 0 0 0
38.1855 -0.565116 0 -0 0 0 0 0 0
38.5509 -0.565116 0 -0 0 0 0 0 0
38.9163 -0.565116 0 -0 0 0 0 0 0
39.2817 -0.565116 0 -0 0 0 0 0 0
39.6471 -0.565116 0 -0 0 0 0 0 0
40.0125 -0.565116 0 -0 0 0 0 0 0
40.3779 -0.565116 0 -0 0 0 0 0 0
40.7433 -0.565116 0 -0 0 0 0 0 0
41.1088 -0.565116 0 -0 0 0 0 0 0
41.4742 -0.565116 0 -0 0 0 0 0 0
41.8396 -0.565116 0 -0 0 0 0 0 0
42.205 -0.565116 0 -0 0 0 0 0 0
42.5704 -0.565116 0 -0 0 0 0 0 0
42.9358 -0.565116 0 -0 0 0 0 0 0
43.3012 -0.565116 0 -0 0 0 0 0 0
43.6666 -0.565116 0 -0 0 0 0 0 0
44.032 -0.565116 0 -0 0 0 0 0 0
44.3975 -0.565116 0 -0 0 0 0 0 0
44.7629 -0.565116 0 -0 0 0 0 0 0
45.1283 -0.565116 0 -0 0 0 0 0 0
45.4937 -0.565116 0 -0 0 0 0 0 0
45.8591 -0.565116 0 -0 0 0 0 0 0
46.2245 -0.565116 0 -0 0 0 0 0 0
46.5899 -0.565116 0 -0 0 0 0 0 0
46.9553 -0.565116 0 -0 0 0 0 0 0
47.3208 -0.565116 0 -0 0 0 0 0 0
47.6862 -0.565116 0 -0 0 0 0 0 0
48.0516 -0.565116 0 -0 0 0 0 0 0
48.417 -0.565116 0 -0 0 0 0 0 0
48.7824 -0.565116 0 -0 0 0 0 0 0
49.1478 -0.565116 0 -0 0 0 0 0 0
49.5132 -0.565116 0 -0 0 0 0 0 0
49.8786 -0.565116 0 -0 0 0 0 0 0
50.244 -0.565116 0 -0 0 0 0 0 0
50.6095 -0.565116 0 -0 0 0 0 0 0
50.9749 -0.565116 0 -0 0 0 0 0 0
51.3403 -0.565116 0 -0 0 0 0 0 0
51.7057 -0.565116 0 -0 0 0 0 0 0
52.0711 -0.565116 0 -0 0 0 0 0 0
52.4365 -0.565116 0 -0 0 0 0 0 0
52.8019 -0.565116 0 -0 0 0 0 0 0
53.1673 -0.565116 0 -0 0 0 0 0 0
53.5327 -0.565116 0 -0 0 0 0 0 0
53.8982 -0.565116 0 -0 0 0 0 0 0
54.2636 -0.565116 0 -0 0 0 0 0 0
54.629 -0.565116 0 -0 0 0 0 0 0
54.9944 -0.565116 0 -0 0 0 0 0 0
55.3598 -0.565116 0 -0 0 0 0 0 0
55.7252 -0.565116 0 -0 0 0 0 0 0
56.0906 -0.565116 0 -0 0 0 0 0 0
56.456 -0.565116 0 -0 0 0 0 0 0
56.8214 -0.565116 0 -0 0 0 0 0 0
57.1869 -0.565116 0 -0 0 0 0 0 0
57.5523 -0.565116 0 -0 0 0 0 0 0
57.9177 -0.565116 0 -0 0 0 0 0 0
58.2831 -0.565116 0 -0 0 0 0 0 0
58.6485 -0.565116 0 -0 0 0 0 0 0
59.0139 -0.565116 0 -0 0 0 0 0 0
59.3793 -0.565116 0 -0 0 0 0 0 0
59.7447 -0.565116 0 -0 0 0 0 0 0
60.1101 -0.565116 0 -0 0 0 0 0 0
60.4756 -0.565116 0 -0 0 0 0 0 0
60.841 -0.565116 0 -0 0 0 0 0 0
61.2064 -0.565116 0 -0 0 0 0 0 0
61.5718 -0.565116 0 -0 0 0 0 0 0
61.9372 -0.565116 0 -0 0 0 0 0 0
62.3026 -0.565116 0 -0 0 0 0 0 0
62.668 -0.565116 0 -0 0 0 0 0 0
63.0334 -0.565116 0 -0 0 0 0 0 0
63.3988 -0.565116 0 -0 0 0 0 0 0
63.7643 -0.565116 0 -0 0 0 0 0 0
64.1297 -0.565116 0 -0 0 0 0 0 0
64.4951 -0.565116 0 -0 0 0 0 0 0
64.8605 -0.565116 0 -0 0 0 0 0 0
65.2259 -0.565116 0 -0 0 0 0 0 0
65.5913 -0.565116 0 -0 0 0 0 0 0
65.9567 -0.565116 0 -0 0 0 0 0 0
66.3221 -0.565116 0 -0 0 0 0 0 0
66.6875 -0.565116 0 -0 0 0 0 0 0
67.053 -0.565116 0 -0 0 0 0 0 0
67.4184 -0.565116 0 -0 0 0 0 0 0
67.7838 -0.565116 0 -0 0 0 0 0 0
68.1492 -0.565116 0 -0 0 0 0 0 0
68.5146 -0.565116 0 -0 0 0 0 0 0
68.88 -0.565116 0 -0 0 0 0 0 0
69.2454 -0.565116 0 -0 0 0 0 0 0
69.6108 -0.565116 0 -0 0 0 0 0 0
69.9762 -0.565116 0 -0 0 0 0 0 0
70.3417 -0.565116 0 -0 0 0 0 0 0
70.7071 -0.565116 0 -0 0 0 0 0 0
71.0725 -0.565116 0 -0 0 0 0 0 0
71.4379 -0.565116 0 -0 0 0 0 0 0
71.8033 -0.565116 0 -0 0 0 0 0 0
72.1687 -0.565116 0 -0 0 0 0 0 0
72.5341 -0.565116 0 -0 0 0 0 0 0
72.8995 -0.565116 0 -0 0 0 0 0 0
73.2649 -0.565116 0 -0 0 0 0 0 0
73.6304 -0.565116 0 -0 0 0 0 0 0
73.9958 -0.565116 0 -0 0 0 0 0 0
74.3612 -0.565116 0 -0 0 0 0 0 0
74.7266 -0.565116 0 -0 0 0 0 0 0
75.092 -0.565116 0 -0 0 0 0 0 0
75.4574 -0.565116 0 -0 0 0 0 0 0
75.8228 -0.565116 0 -0 0 0 0 0 0
76.1882 -0.565116 0 -0 0 0 0 0 0
76.5536 -0.565116 0 -0 0 0 0 0 0
76.9191 -0.565116 0 -0 0 0 0 0 0
77.2845 -0.565116 0 -0 0 0 0 0 0
77.6499 -0.565116 0 -0 0 0 0 0 0
78.0153 -0.565116 0 -0 0 0 0 0 0
78.3807 -0.565116 0 -0 0 0 0 0 0
78.7461 -0.565116 0 -0 0 0 0 0 0
79.1115 -0.565116 0 -0 0 0 0 0 0
79.4769 -0.565116 0 -0 0 0 0 0 0
79.8423 -0.565116 0 -0 0 0 0 0 0
80.2078 -0.565116 0 -0 0 0 0 0 0
80.5732 -0.565116 0 -0 0 0 0 0 0
80.9386 -0.565116 0 -0 0 0 0 0 0
81.304 -0.565116 0 -0 0 0 0 0 0
81.6694 -0.565116 0 -0 0 0 0 0 0
82.0348 -0.565116 0 -0 0 0 0 0 0
82.4002 -0.565116 0 -0 0 0 0 0 0
82.7656 -0.565116 0 -0 0 0 0 0 0
83.131 -0.565116 0 -0 0 0 0 0 0
83.4965 -0.565116 0 -0 0 0 0 0 0
83.8619 -0.565116 0 -0 0 0 0 0 0
84.2273 -0.565116 0 -0 0 0 0 0 0
84.5927 -0.565116 0 -0 0 0 0 0 0
84.9581 -0.565116 0 -0 0 0 0 0 0
85.3235 -0.565116 0 -0 0 0 0 0 0
85.6889 -0.565116 0 -0 0 0 0 0 0
86.0543 -0.565116 0 -0 0 0 0 0 0
86.4197 -0.565116 0 -0 0 0 0 0 0
86.7852 -0.565116 0 -0 0 0 0 0 0
87.1506 -0.565116 0 -0 0 0 0 0 0
87.516 -0.565116 0 -0 0 0 0 0 0
87.8814 -0.565116 0 -0 0 0 0 0 0
88.2468 -0.565116 0 -0 0 0 0 0 0
88.6122 -0.565116 0 -0 0 0 0 0 0
88.9776 -0.565116 0 -0 0 0 0 0 0
89.343 -0.565116 0 -0 0 0 0 0 0
89.7084 -0.565116 0 -0 0 0 0 0 0
90.0739 -0.565116 0 -0 0 0 0 0 0
90.4393 -0.565116 0 -0 0 0 0 0 0
90.8047 -0.565116 0 -0 0 0 0 0 0
91.1701 -0.565116 0 -0 0 0 0 0 0
91.5355 -0.565116 0 -0 0 0 0 0 0
91.9009 -0.565116 0 -0 0 0 0 0 0
92.2663 -0.565116 0 -0 0 0 0 0 0
92.6317 -0.565116 0 -0 0 0 0 0 0
92.9972 -0.565116 0 -0 0 0 0 0 0
93.3626 -0.565116 0 -0 0 0 0 0 0
93.728 -0.565116 0 -0 0 0 0 0 0
94.0934 -0.565116 0 -0 0 0 0 0 0
94.4588 -0.565116 0 -0 0 0 0 0 0
94.8242 -0.565116 0 -0 0 0 0 0 0
95.1896 -0.565116 0 -0 0 0 0 0 0
95.555 -0.565116 0 -0 0 0 0 0 0
95.9204 -0.565116 0 -0 0 0 0 0 0
96.2859 -0.565116 0 -0 0 0 0 0 0
96.6513 -0.565116 0 -0 0 0 0 0 0
97.0167 -0.565116 0 -0 0 0 0 0 0
97.3821 -0.565116 0 -0 0 0 0 0 0
97.7475 -0.565116 0 -0 0 0 0 0 0
98.1129 -0.565116 0 -0 0 0 0 0 0
98.4783 -0.565116 0 -0 0 0 0 0 0
98.8437 -0.565116 0 -0 0 0 0 0 0
99.2091 -0.565116 0 -0 0 0 0 0 0
99.5746 -0.565116 0 -0 0 0 0 0 0
99.94 -0.565116 0 -0 0 0 0 0 0
100.305 -0.565116 0 -0 0 0 0 0 0
100.671 -0.565116 0 -0 0 0 0 0 0
101.036 -0.565116 0 -0 0 0 0 0 0
101.402 -0.565116 0 -0 0 0 0 0 0
101.767 -0.565116 0 -0 0 0 0 0 0
102.132 -0.565116 0 -0 0 0 0 0 0
102.498 -0.565116 0 -0 0 0 0 0 0
102.863 -0.565116 0 -0 0 0 0 0 0
103.229 -0.565116 0 -0 0 0 0 0 0
103.594 -0.565116 0 -0 0 0 0 0 0
103.959 -0.565116 0 -0 0 0 0 0 0
104.325 -0.565116 0 -0 0 0 0 0 0
104.69 -0.565116 0 -0 0 0 0 0 0
105.056 -0.565116 0 -0 0 0 0 0 0
105.421 -0.565116 0 -0 0 0 0 0 0
105.787 -0.565116 0 -0 0 0 0 0 0
106.152 -0.565116 0 -0 0 0 0 0 0
106.517 -0.565116 0 -0 0 0 0 0 0
106.883 -0.565116 0 -0 0 0 0 0 0
107.248 -0.565116 0 -0 0 0 0 0 0
107.614 -0.565116 0 -0 0 0 0 0 0
107.979 -0.565116 0 -0 0 0 0 0 0
108.344 -0.565116 0 -0 0 0 0 0 0
108.71 -0.565116 0 -0 0 0 0 0 0
109.075 -0.565116 0 -0 0 0 0 0 0
109.441 -0.565116 0 -0 0 0 0 0 0
109.806 -0.565116 0 -0 0 0 0 0 0
110.171 -0.565116 0 -0 0 0 0 0 0
110.537 -0.565116 0 -0 0 0 0 0 0
110.902 -0.565116 0 -0 0 0 0 0 0
111.268 -0.565116 0 -0 0 0 0 0 0
111.633 -0.565116 0 -0 0 0 0 0 0
111.999 -0.565116 0 -0 0 0 0 0 0
112.364 -0.565116 0 -0 0 0 0 0 0
112.729 -0.565116 0 -0 0 0 0 0 0
113.095 -0.565116 0 -0 0 0 0 0 0
113.46 -0.565116 0 -0 0 0 0 0 0
113.826 -0.565116 0 -0 0 0 0 0 0
114.191 -0.565116 0 -0 0 0 0 0 0
114.556 -0.565116 0 -0 0 0 0 0 0
114.922 -0.565116 0 -0 0 0 0 0 0
115.287 -0.565116 0 -0 0 0 0 0 0
115.653 -0.565116 0 -0 0 0 0 0 0
116.018 -0.565116 0 -0 0 0 0 0 0
116.383 -0.565116 0 -0 0 0 0 0 0
116.749 -0.565116 0 -0 0 0 0 0 0
117.114 -0.565116 0 -0 0 0 0 0 0
117.48 -0.565116 0 -0 0 0 0 0 0
117.845 -0.565116 0 -0 0 0 0 0 0
118.211 -0.565116 0 -0 0 0 0 0 0
118.576 -0.565116 0 -0 0 0 0 0 0
118.941 -0.565116 0 -0 0 0 0 0 0
119.307 -0.565116 0 -0 0 0 0 0 0
119.672 -0.565116 0 -0 0 0 0 0 0
120.038 -0.565116 0 -0 0 0 0 0 0
120.403 -0.565116 0 -0 0 0 0 0 0
120.768 -0.565116 0 -0 0 0 0 0 0
121.134 -0.565116 0 -0 0 0 0 0 0
121.499 -0.565116 0 -0 0 0 0 0 0
121.865 -0.565116 0 -0 0 0 0 0 0
122.23 -0.565116 0 -0 0 0 0 0 0
122.595 -0.565116 0 -0 0 0 0 0 0
122.961 -0.565116 0 -0 0 0 0 0 0
123.326 -0.565116 0 -0 0 0 0 0 0
123.692 -0.565116 0 -0 0 0 0 0 0
124.057 -0.565116 0 -0 0 0 0 0 0
124.423 -0.565116 0 -0 0 0 0 0 0
124.788 -0.565116 0 -0 0 0 0 0 0
125.153 -0.565116 0 -0 0 0 0 0 0
125.519 -0.565116 0 -0 0 0 0 0 0
125.884 -0.565116 0 -0 0 0 0 0 0
126.25 -0.565116 0 -0 0 0 0 0 0
126.615 -0.565116 0 -0 0 0 0 0 0
126.98 -0.565116 0 -0 0 0 0 0 0
127.346 -0.565116 0 -0 0 0 0 0 0
127.711 -0.565116 0 -0 0 0 0 0 0
128.077 -0.565116 0 -0 0 0 0 0 0
128.442 -0.565116 0 -0 0 0 0 0 0
128.807 -0.565116 0 -0 0 0 0 0 0
129.173 -0.565116 0 -0 0 0 0 0 0
129.538 -0.565116 0 -0 0 0 0 0 0
129.904 -0.565116 0 -0 0 0 0 0 0
130.269 -0.565116 0 -0 0 0 0 0 0
130.635 -0.565116 0 -0 0 0 0 0 0
131 -0.565116 0 -0 0 0 0 0 0
131.365 -0.565116 0 -0 0 0 0 0 0
131.731 -0.565116 0 -0 0 0 0 0 0
132.096 -0.565116 0 -0 0 0 0 0 0
132.462 -0.565116 0 -0 0 0 0 0 0
132.827 -0.565116 0 -0 0 0 0 0 0
133.192 -0.565116 0 -0 0 0 0 0 0
133.558 -0.565116 0 -0 0 0 0 0 0
133.923 -0.565116 0 -0 0 0 0 0 0
134.289 -0.565116 0 -0 0 0 0 0 0
134.654 -0.565116 0 -0 0 0 0 0 0
135.019 -0.565116 0 -0 0 0 0 0 0
135.385 -0.565116 0 -0 0 0 0 0 0
135.75 -0.565116 0 -0 0 0 0 0 0
136.116 -0.565116 0 -0 0 0 0 0 0
136.481 -0.565116 0 -0 0 0 0 0 0
136.846 -0.565116 0 -0 0 0 0 0 0
137.212 -0.565116 0 -0 0 0 0 0 0
137.577 -0.565116 0 -0 0 0 0 0 0
137.943 -0.565116 0 -0 0 0 0 0 0
138.308 -0.565116 0 -0 0 0 0 0 0
138.674 -0.565116 0 -0 0 0 0 0 0
139.039 -0.565116 0 -0 0 0 0 0 0
139.404 -0.565116 0 -0 0 0 0 0 0
139.77 -0.565116 0 -0 0 0 0 0 0
140.135 -0.565116 0 -0 0 0 0 0 0
140.501 -0.565116 0 -0 0 0 0 0 0
140.866 -0.565116 0 -0 0 0 0 0 0
141.231 -0.565116 0 -0 0 0 0 0 0
141.597 -0.565116 0 -0 0 0 0 0 0
141.962 -0.565116 0 -0 0 0 0 0 0
142.328 -0.565116 0 -0 0 0 0 0 0
142.693 -0.565116 0 -0 0 0 0 0 0
143.058 -0.565116 0 -0 0 0 0 0 0
143.424 -0.565116 0 -0 0 0 0 0 0
143.789 -0.565116 0 -0 0 0 0 0 0
144.155 -0.565116 0 -0 0 0 0 0 0
144.52 -0.565116 0 -0 0 0 0 0 0
144.886 -0.565116 0 -0 0 0 0 0 0
145.251 -0.565116 0 -0 0 0 0 0 0
145.616 -0.565116 0 -0 0 0 0 0 0
145.982 -0.565116 0 -0 0 0 0 0 0
146.347 -0.565116 0 -0 0 0 0 0 0
146.713 -0.565116 0 -0 0 0 0 0 0
147.078 -0.565116 0 -0 0 0 0 0 0
147.443 -0.565116 0 -0 0 0 0 0 0
147.809 -0.565116 0 -0 0 0 0 0 0
148.174 -0.565116 0 -0 0 0 0 0 0
148.54 -0.565116 0 -0 0 0 0 0 0
148.905 -0.565116 0 -0 0 0 0 0 0
149.27 -0.565116 0 -0 0 0 0 0 0
149.636 -0.565116 0 -0 0 0 0 0 0
150.001 -0.565116 0 -0 0 0 0 0 0
150.367 -0.565116 0 -0 0 0 0 0 0
150.732 -0.565116 0 -0 0 0 0 0 0
151.098 -0.565116 0 -0 0 0 0 0 0
151.463 -0.565116 0 -0 0 0 0 0 0
151.828 -0.565116 0 -0 0 0 0 0 0
152.194 -0.565116 0 -0 0 0 0 0 0
152.559 -0.565116 0 -0 0 0 0 0 0
152.925 -0.565116 0 -0 0 0 0 0 0
153.29 -0.565116 0 -0 0 0 0 0 0
153.655 -0.565116 0 -0 0 0 0 0 0
154.021 -0.565116 0 -0 0 0 0 0 0
154.386 -0.565116 0 -0 0 0 0 0 0
154.752 -0.565116 0 -0 0 0 0 0 0
155.117 -0.565116 0 -0 0 0 0 0 0
155.482 -0.565116 0 -0 0 0 0 0 0
155.848 -0.565116 0 -0 0 0 0 0 0
156.213 -0.565116 0 -0 0 0 0 0 0
156.579 -0.565116 0 -0 0 0 0 0 0
156.944 -0.565116 0 -0 0 0 0 0 0
157.31 -0.565116 0 -0 0 0 0 0 0
157.675 -0.565116 0 -0 0 0 0 0 0
158.04 -0.565116 0 -0 0 0 0 0 0
158.406 -0.565116 0 -0 0 0 0 0 0
158.771 -0.565116 0 -0 0 0 0 0 0
159.137 -0.565116 0 -0 0 0 0 0 0
159.502 -0.565116 0 -0 0 0 0 0 0
159.867 -0.565116 0 -0 0 0 0 0 0
160.233 -0.565116 0 -0 0 0 0 0 0
160.598 -0.565116 0 -0 0 0 0 0 0
160.964 -0.565116 0 -0 0 0 0 0 0
161.329 -0.565116 0 -0 0 0 0 0 0
161.694 -0.565116 0 -0 0 0 0 0 0
162.06 -0.565116 0 -0 0 0 0 0 0
162.425 -0.565116 0 -0 0 0 0 0 0
162.791 -0.565116 0 -0 0 0 0 0 0
163.156 -0.565116 0 -0 0 0 0 0 0
163.522 -0.565116 0 -0 0 0 0 0 0
163.887 -0.565116 0 -0 0 0 0 0 0
164.252 -0.565116 0 -0 0 0 0 0 0
164.618 -0.565116 0 -0 0 0 0 0 0
164.983 -0.565116 0 -0 0 0 0 0 0
165.349 -0.565116 0 -0 0 0 0 0 0
165.714 -0.565116 0 -0 0 0 0 0 0
166.079 -0.565116 0 -0 0 0 0 0 0
166.445 -0.565116 0 -0 0 0 0 0 0
166.81 -0.565116 0 -0 0 0 0 0 0
167.176 -0.565116 0 -0 0 0 0 0 0
167.541 -0.565116 0 -0 0 0 0 0 0
0.182706 -0.94186 0 -0 0 0 0 0 0
0.548117 -0.94186 0 -0 0 0 0 0 0
0.913528 -0.94186 0 -0 0 0 0 0 0
1.27894 -0.94186 0 -0 0 0 0 0 0
1.64435 -0.94186 0 -0 0 0 0 0 0
2.00976 -0.94186 0 -0 0 0 0 0 0
2.37517 -0.94186 0 -0 0 0 0 0 0
2.74058 -0.94186 0 -0 0 0 0 0 0
3.106 -0.94186 0 -0 0 0 0 0 0
3.47141 -0.94186 0 -0 0 0 0 0 0
3.83682 -0.94186 0 -0 0 0 0 0 0
4.20223 -0.94186 0 -0 0 0 0 0 0
4.56764 -0.94186 0 -0 0 0 0 0 0
4.93305 -0.94186 0 -0 0 0 0 0 0
5.29846 -0.94186 0 -0 0 0 0 0 0
5.66387 -0.94186 0 -0 0 0 0 0 0
6.02928 -0.94186 0 -0 0 0 0 0 0
6.3947 -0.94186 0 -0 0 0 0 0 0
6.76011 -0.94186 0 -0 0 0 0 0 0
7.12552 -0.94186 0 -0 0 0 0 0 0
7.49093 -0.94186 0 -0 0 0 0 0 0
7.85634 -0.94186 0 -0 0 0 0 0 0
8.22175 -0.94186 0 -0 0 0 0 0 0
8.58716 -0.94186 0 -0 0 0 0 0 0
8.95257 -0.94186 0 -0 0 0 0 0 0
9.31799 -0.94186 0 -0 0 0 0 0 0
9.6834 -0.94186 0 -0 0 0 0 0 0
10.0488 -0.94186 0 -0 0 0 0 0 0
10.4142 -0.94186 0 -0 0 0 0 0 0
10.7796 -0.94186 0 -0 0 0 0 0 0
11.145 -0.94186 0 -0 0 0 0 0 0
11.5105 -0.94186 0 -0 0 0 0 0 0
11.8759 -0.94186 0 -0 0 0 0 0 0
12.2413 -0.94186 0 -0 0 0 0 0 0
12.6067 -0.94186 0 -0 0 0 0 0 0
12.9721 -0.94186 0 -0 0 0 0 0 0
13.3375 -0.94186 0 -0 0 0 0 0 0
13.7029 -0.94186 0 -0 0 0 0 0 0
14.0683 -0.94186 0 -0 0 0 0 0 0
14.4337 -0.94186 0 -0 0 0 0 0 0
14.7992 -0.94186 0 -0 0 0 0 0 0
15.1646 -0.94186 0 -0 0 0 0 0 0
15.53 -0.94186 0 -0 0 0 0 0 0
15.8954 -0.94186 0 -0 0 0 0 0 0
16.2608 -0.94186 0 -0 0 0 0 0 0
16.6262 -0.94186 0 -0 0 0 0 0 0
16.9916 -0.94186 0 -0 0 0 0 0 0
17.357 -0.94186 0 -0 0 0 0 0 0
17.7224 -0.94186 0 -0 0 0 0 0 0
18.0879 -0.94186 0 -0 0 0 0 0 0
18.4533 -0.94186 0 -0 0 0 0 0 0
18.8187 -0.94186 0 -0 0 0 0 0 0
19.1841 -0.94186 0 -0 0 0 0 0 0
19.5495 -0.94186 0 -0 0 0 0 0 0
19.9149 -0.94186 0 -0 0 0 0 0 0
20.2803 -0.94186 0 -0 0 0 0 0 0
20.6457 -0.94186 0 -0 0 0 0 0 0
21.0111 -0.94186 0 -0 0 0 0 0 0
21.3766 -0.94186 0 -0 0 0 0 0 0
21.742 -0.94186 0 -0 0 0 0 0 0
22.1074 -0.94186 0 -0 0 0 0 0 0
22.4728 -0.94186 0 -0 0 0 0 0 0
22.8382 -0.94186 0 -0 0 0 0 0 0
23.2036 -0.94186 0 -0 0 0 0 0 0
23.569 -0.94186 0 -0 0 0 0 0 0
23.9344 -0.94186 0 -0 0 0 0 0 0
24.2998 -0.94186 0 -0 0 0 0 0 0
24.6653 -0.94186 0 -0 0 0 0 0 0
25.0307 -0.94186 0 -0 0 0 0 0 0
25.3961 -0.94186 0 -0 0 0 0 0 0
25.7615 -0.94186 0 -0 0 0 0 0 0
26.1269 -0.94186 0 -0 0 0 0 0 0
26.4923 -0.94186 0 -0 0 0 0 0 0
26.8577 -0.94186 0 -0 0 0 0 0 0
27.2231 -0.94186 0 -0 0 0 0 0 0
27.5885 -0.94186 0 -0 0 0 0 0 0
27.954 -0.94186 0 -0 0 0 0 0 0
28.3194 -0.94186 0 -0 0 0 0 0 0
28.6848 -0.94186 0 -0 0 0 0 0 0
29.0502 -0.94186 0 -0 0 0 0 0 0
29.4156 -0.94186 0 -0 0 0 0 0 0
29.781 -0.94186 0 -0 0 0 0 0 0
30.1464 -0.94186 0 -0 0 0 0 0 0
30.5118 -0.94186 0 -0 0 0 0 0 0
30.8772 -0.94186 0 -0 0 0 0 0 0
31.2427 -0.94186 0 -0 0 0 0 0 0
31.6081 -0.94186 0 -0 0 0 0 0 0
31.9735 -0.94186 0 -0 0 0 0 0 0
32.3389 -0.94186 0 -0 0 0 0 0 0
32.7043 -0.94186 0 -0 0 0 0 0 0
33.0697 -0.94186 0 -0 0 0 0 0 0
33.4351 -0.94186 0 -0 0 0 0 0 0
33.8005 -0.94186 0 -0 0 0 0 0 0
34.1659 -0.94186 0 -0 0 0 0 0 0
34.5314 -0.94186 0 -0 0 0 0 0 0
34.8968 -0.94186 0 -0 0 0 0 0 0
35.2622 -0.94186 0 -0 0 0 0 0 0
35.6276 -0.94186 0 -0 0 0 0 0 0
35.993 -0.94186 0 -0 0 0 0 0 0
36.3584 -0.94186 0 -0 0 0 0 0 0
36.7238 -0.94186 0 -0 0 0 0 0 0
37.0892 -0.94186 0 -0 0 0 0 0 0
37.4546 -0.94186 0 -0 0 0 0 0 0
37.8201 -0.94186 0 -0 0 0 0 0 0
38.1855 -0.94186 0 -0 0 0 0 0 0
38.5509 -0.94186 0 -0 0 0 0 0 0
38.9163 -0.94186 0 -0 0 0 0 0 0
39.2817 -0.94186 0 -0 0 0 0 0 0
39.6471 -0.94186 0 -0 0 0 0 0 0
40.0125 -0.94186 0 -0 0 0 0 0 0
40.3779 -0.94186 0 -0 0 0 0 0 0
40.7433 -0.94186 0 -0 0 0 0 0 0
41.1088 -0.94186 0 -0 0 0 0 0 0
41.4742 -0.94186 0 -0 0 0 0 0 0
41.8396 -0.94186 0 -0 0 0 0 0 0
42.205 -0.94186 0 -0 0 0 0 0 0
42.5704 -0.94186 0 -0 0 0 0 0 0
42.9358 -0.94186 0 -0 0 0 0 0 0
43.3012 -0.94186 0 -0 0 0 0 0 0
43.6666 -0.94186 0 -0 0 0 0 0 0
44.032 -0.94186 0 -0 0 0 0 0 0
44.3975 -0.94186 0 -0 0 0 0 0 0
44.7629 -0.94186 0 -0 0 0 0 0 0
45.1283 -0.94186 0 -0 0 0 0 0 0
45.4937 -0.94186 0 -0 0 0 0 0 0
45.8591 -0.94186 0 -0 0 0 0 0 0
46.2245 -0.94186 0 -0 0 0 0 0 0
46.5899 -0.94186 0 -0 0 0 0 0 0
46.9553 -0.94186 0 -0 0 0 0 0 0
47.3208 -0.94186 0 -0 0 0 0 0 0
47.6862 -0.94186 0 -0 0 0 0 0 0
48.0516 -0.94186 0 -0 0 0 0 0 0
48.417 -0.94186 0 -0 0 0 0 0 0
48.7824 -0.94186 0 -0 0 0 0 0 0
49.1478 -0.94186 0 -0 0 0 0 0 0
49.5132 -0.94186 0 -0 0 0 0 0 0
49.8786 -0.94186 0 -0 0 0 0 0 0
50.244 -0.94186 0 -0 0 0 0 0 0
